28.5, 23.3827, -1
29, 24.2487, -1
29.5, 25.1147, -1
30, 25.9808, -1
30.5, 26.8468, -1
31, 27.7128, -1
31.5, 28.5788, -1
32, 29.4449, -1
32.5, 30.3109, -1
33, 31.1769, -1
33.5, 32.0429, -1
34, 32.909, -1
34.5, 33.775, -1
35, 34.641, -1
35.5, 35.507, -1
36, 36.3731, -1
36.5, 37.2391, -1
37, 38.1051, -1
37.5, 38.9711, -1
38, 39.8372, -1
38.5, 40.7032, -1
39, 41.5692, -1
39.5, 42.4352, -1
40, 43.3013, -1
40.5, 44.1673, -1
41, 45.0333, -1
41.5, 45.8993, -1
42, 46.7654, -1
42.5, 47.6314, -1
43, 48.4974, -1
43.5, 49.3634, -1
44, 50.2295, -1
44.5, 51.0955, -1
16, 0, -1
16.5, 0.866025, -1
17, 1.73205, -1
17.5, 2.59808, -1
18, 3.4641, -1
18.5, 4.33013, -1
19, 5.19615, -1
19.5, 6.06218, -1
20, 6.9282, -1
20.5, 7.79423, -1
21, 8.66025, -1
21.5, 9.52628, -1
22, 10.3923, -1
22.5, 11.2583, -1
23, 12.1244, -1
23.5, 12.9904, -1
24, 13.8564, -1
24.5, 14.7224, -1
25, 15.5885, -1
25.5, 16.4545, -1
26, 17.3205, -1
26.5, 18.1865, -1
27, 19.0526, -1
27.5, 19.9186, -1
28, 20.7846, -1
28.5, 21.6506, -1
29, 22.5167, -1
29.5, 23.3827, -1
30, 24.2487, -1
30.5, 25.1147, -1
31, 25.9808, -1
31.5, 26.8468, -1
32, 27.7128, -1
32.5, 28.5788, -1
33, 29.4449, -1
33.5, 30.3109, -1
34, 31.1769, -1
34.5, 32.0429, -1
35, 32.909, -1
35.5, 33.775, -1
36, 34.641, -1
36.5, 35.507, -1
37, 36.3731, -1
37.5, 37.2391, -1
38, 38.1051, -1
38.5, 38.9711, -1
39, 39.8372, -1
39.5, 40.7032, -1
40, 41.5692, -1
40.5, 42.4352, -1
41, 43.3013, -1
41.5, 44.1673, -1
42, 45.0333, -1
42.5, 45.8993, -1
43, 46.7654, -1
43.5, 47.6314, -1
44, 48.4974, -1
44.5, 49.3634, -1
45, 50.2295, -1
45.5, 51.0955, -1
17, 0, -1
17.5, 0.866025, -1
18, 1.73205, -1
18.5, 2.59808, -1
19, 3.4641, -1
19.5, 4.33013, -1
20, 5.19615, -1
20.5, 6.06218, -1
21, 6.9282, -1
21.5, 7.79423, -1
22, 8.66025, -1
22.5, 9.52628, -1
23, 10.3923, -1
23.5, 11.2583, -1
24, 12.1244, -1
24.5, 12.9904, -1
25, 13.8564, -1
25.5, 14.7224, -1
26, 15.5885, -1
26.5, 16.4545, -1
27, 17.3205, -1
27.5, 18.1865, -1
28, 19.0526, -1
28.5, 19.9186, -1
29, 20.7846, -1
29.5, 21.6506, -1
30, 22.5167, -1
