3.455, -0.595035, -0.0151586
3.43, -0.60251, -0.0150447
3.435, -0.60057, -0.0151202
3.47, -0.591853, -0.0149476
3.48, -0.589972, -0.0150076
3.475, -0.59068, -0.0150145
3.485, -0.588627, -0.014875
3.49, -0.586661, -0.0148482
3.5, -0.585225, -0.0149776
3.505, -0.582819, -0.0149264
3.51, -0.583369, -0.0147431
3.55, -0.573912, -0.0146728
3.52, -0.580963, -0.0147769
3.525, -0.579898, -0.0149914
3.495, -0.585898, -0.0149758
3.54, -0.576105, -0.0146826
3.535, -0.577689, -0.0148187
3.545, -0.575393, -0.0147418
3.53, -0.578083, -0.0148364
3.59, -0.56704, -0.0146778
3.565, -0.570768, -0.0146604
3.555, -0.572984, -0.0147042
3.56, -0.573588, -0.0145607
3.57, -0.569741, -0.0146245
3.575, -0.570213, -0.0144989
3.58, -0.567459, -0.0145858
3.585, -0.567076, -0.014668
3.595, -0.565538, -0.0145629
3.6, -0.563836, -0.0146175
3.625, -0.558985, -0.0146438
3.615, -0.560671, -0.0144009
3.63, -0.558459, -0.0144579
3.64, -0.555141, -0.0144602
3.635, -0.556039, -0.0145579
3.62, -0.559404, -0.0143624
3.65, -0.553047, -0.0145226
3.61, -0.562074, -0.0145438
3.645, -0.55478, -0.0145474
3.605, -0.563348, -0.0143214
3.71, -0.542298, -0.0142232
3.72, -0.539903, -0.0143022
3.715, -0.541578, -0.0141453
3.7, -0.543434, -0.0142555
3.705, -0.543224, -0.0143353
3.69, -0.546422, -0.0142267
3.745, -0.534776, -0.0142549
3.695, -0.54524, -0.0142011
3.75, -0.53426, -0.0140103
3.655, -0.552763, -0.0143261
3.845, -0.516619, -0.0140237
3.835, -0.518755, -0.0139469
3.93, -0.503708, -0.0137834
3.84, -0.516732, -0.0139551
3.805, -0.524044, -0.0140335
3.895, -0.509427, -0.0137541
3.89, -0.509235, -0.013788
3.755, -0.533129, -0.0139694
3.76, -0.532608, -0.0139704
3.675, -0.54814, -0.0144246
3.68, -0.54799, -0.0142898
3.765, -0.53089, -0.0141507
3.685, -0.54712, -0.0143467
3.825, -0.520822, -0.0138151
3.82, -0.521233, -0.0138231
3.74, -0.536662, -0.0141839
3.73, -0.538808, -0.014197
3.735, -0.538033, -0.0142744
3.85, -0.516061, -0.0138551
3.87, -0.512837, -0.0136376
3.785, -0.528652, -0.0139211
3.865, -0.513009, -0.0139047
3.86, -0.514253, -0.013759
3.66, -0.55238, -0.0143868
3.78, -0.52887, -0.0141629
3.8, -0.524189, -0.014073
3.795, -0.52589, -0.0139193
3.815, -0.522567, -0.0138198
3.855, -0.514814, -0.0138081
3.79, -0.526692, -0.0140078
3.95, -0.49907, -0.0136328
3.81, -0.523049, -0.0139526
3.83, -0.520498, -0.0138988
3.725, -0.539938, -0.014216
3.995, -0.491878, -0.013459
3.975, -0.495138, -0.0133507
3.97, -0.495039, -0.0135197
3.955, -0.498287, -0.0135175
4.005, -0.490716, -0.0135547
3.945, -0.499886, -0.0136537
4.015, -0.489599, -0.0133646
3.94, -0.49939, -0.0136896
3.935, -0.501962, -0.0136254
3.9, -0.507638, -0.0136264
3.98, -0.493663, -0.0135533
3.985, -0.4933, -0.0135651
3.96, -0.497712, -0.0136742
3.965, -0.497782, -0.013682
3.905, -0.507717, -0.0138904
3.875, -0.511701, -0.0137061
4.01, -0.489878, -0.0134931
3.99, -0.493366, -0.0134194
4.065, -0.4809, -0.0134544
4.06, -0.481944, -0.0133498
3.915, -0.50608, -0.0135423
3.775, -0.529636, -0.014104
4.055, -0.483439, -0.0133958
3.885, -0.510085, -0.0137555
3.91, -0.506367, -0.0136842
3.88, -0.51071, -0.0137672
4.025, -0.487233, -0.0135584
4.02, -0.488634, -0.0133881
3.77, -0.530003, -0.0140604
4.085, -0.478826, -0.0131785
4.09, -0.477875, -0.0132955
3.92, -0.503375, -0.0137577
4.05, -0.483425, -0.0134416
4.04, -0.48485, -0.0133607
4.045, -0.484519, -0.0133445
4.07, -0.480113, -0.0135243
4.035, -0.485973, -0.0132918
3.925, -0.504539, -0.0136732
4.08, -0.47943, -0.0132333
4.075, -0.480024, -0.0133625
4, -0.490717, -0.0134285
4.03, -0.486478, -0.0133155
4.1, -0.475226, -0.0131856
4.095, -0.476569, -0.0132539
4.125, -0.471913, -0.0132201
4.11, -0.474507, -0.0132871
4.12, -0.472663, -0.0132551
4.115, -0.474921, -0.013216
4.145, -0.46912, -0.0130687
4.15, -0.468607, -0.0131553
4.14, -0.469397, -0.0131619
4.18, -0.464857, -0.0130933
